k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;daisy;1507.0;1100.0;0.075521591;0.06865599181818183;L2;BF;784.0;810.0;0.014178638;0.14812066899999998;0.1828650234567901;0.18892942474489793;0.5202388852023888;0.9679012345679012;0.7127272727272728;0.6767371601208458;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;freak;1507.0;1100.0;0.005681357;0.00516487;L2;BF;661.0;720.0;0.017682235;0.081784032;0.11358893333333335;0.1237277337367625;0.43861977438619776;0.9180555555555555;0.600909090909091;0.5936237090255949;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;brief;1507.0;1100.0;0.002479343;0.002253948181818182;L2;BF;491.0;635.0;0.008365309;0.069265092;0.10907888503937008;0.14106943380855397;0.32581287325812874;0.7732283464566929;0.44636363636363635;0.45845004668534084;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;lucid;1507.0;1100.0;0.005500783;0.005000711818181819;L2;BF;29.0;433.0;0.027016498;0.090937721;0.21001783140877597;3.1357834827586206;0.019243530192435302;0.06697459584295612;0.026363636363636363;0.029896907216494843;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;latch;1507.0;1100.0;0.001491944;0.0013563127272727274;L2;BF;224.0;641.0;0.007965288;0.067877672;0.10589340405616225;0.3030253214285714;0.1486396814863968;0.3494539781591264;0.20363636363636364;0.2085661080074488;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;vgg;1507.0;1100.0;0.071021468;0.06456497090909091;L2;BF;914.0;926.0;0.011086488;0.140528396;0.15175852699784015;0.15375098030634574;0.6065029860650298;0.9870410367170627;0.8309090909090909;0.7513357994245786;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;beblid;1507.0;1100.0;0.002133602;0.0019396381818181816;L2;BF;817.0;856.0;0.019244619;0.07979866099999999;0.0932227348130841;0.09767277968176254;0.542136695421367;0.9544392523364486;0.7427272727272727;0.6914938637325434;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;teblid;1507.0;1100.0;0.001182631;0.0010751190909090908;L2;BF;684.0;768.0;0.01282555;0.072428621;0.09430810026041667;0.10588979678362573;0.45388188453881884;0.890625;0.6218181818181818;0.6013186813186813;nan;nan;nan
0;akaze;1507.0;1100.0;0.05842044;0.05310949090909091;boost;1507.0;1100.0;0.011126688;0.010115170909090908;L2;BF;728.0;794.0;0.00897807;0.078525198;0.09889823425692695;0.10786428296703297;0.48307896483078966;0.9168765743073047;0.6618181818181819;0.6327683615819208;nan;nan;nan
0;orb;11223.0;8703.0;0.010145907;0.001165794208893485;sift;11223.0;8703.0;0.194843236;0.022388054234172124;L2;BF;5151.0;5696.0;0.195426983;0.400416126;0.07029777492977528;0.07773560978450786;0.45896819032344294;0.9043188202247191;0.5918648741813168;0.6089012352975944;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;11223.0;8703.0;0.010145907;0.001165794208893485;orb;11223.0;8703.0;0.014179683;0.0016292867976559807;L2;BF;4260.0;5072.0;0.209127196;0.233452786;0.04602775749211356;0.054801123474178405;0.37957765303394814;0.8399053627760252;0.48948638400551536;0.5228597729364836;nan;nan;nan
