k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;freak;874.0;1252.0;0.006545517;0.005228048722044729;l2;bf;242.0;415.0;0.016218598;0.025161933;0.06063116385542169;0.10397492975206613;0.22916666666666666;0.5831325301204819;0.22916666666666666;0.3290278721957852
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;brief;803.0;1200.0;0.002439665;0.0020330541666666664;l2;bf;22.0;353.0;0.006909302;0.011746785;0.033277011331444756;0.5339447727272726;0.020833333333333332;0.06232294617563739;0.020833333333333332;0.031227821149751592
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;lucid;1056.0;1405.0;0.006184595;0.004401846975088968;l2;bf;121.0;488.0;0.026047266;0.034629679;0.07096245696721311;0.286195694214876;0.11458333333333333;0.24795081967213115;0.11458333333333333;0.1567357512953368
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;latch;831.0;1219.0;0.00147531;0.0012102625102543068;l2;bf;24.0;455.0;0.006005955;0.009879083;0.021712270329670328;0.41162845833333334;0.022727272727272728;0.05274725274725275;0.022727272727272728;0.03176704169424222
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;vgg;1056.0;1405.0;0.081191284;0.05778739074733096;l2;bf;469.0;528.0;0.009224678;0.09281378;0.17578367424242422;0.1978971855010661;0.4441287878787879;0.8882575757575758;0.4441287878787879;0.5921717171717171
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;beblid;1056.0;1405.0;0.002456316;0.001748267615658363;l2;bf;99.0;411.0;0.018085137;0.022939271;0.055813311435523115;0.23170980808080807;0.09375;0.24087591240875914;0.09375;0.13496932515337423
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;teblid;1056.0;1405.0;0.001130642;0.0008047274021352313;l2;bf;70.0;416.0;0.00996836;0.01349682;0.03244427884615385;0.19281171428571428;0.06628787878787878;0.16826923076923078;0.06628787878787878;0.09510869565217392
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;boost;1056.0;1405.0;0.013664383;0.009725539501779361;l2;bf;108.0;348.0;0.007916722;0.023978923;0.06890495114942528;0.2220270648148148;0.10227272727272728;0.3103448275862069;0.10227272727272728;0.15384615384615385
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;sift;2973.0;3517.0;0.015978697;0.004543274665908445;l2;bf;496.0;1101.0;0.04664379;0.071675655;0.06510050408719346;0.1445073689516129;0.16683484695593676;0.45049954586739327;0.16683484695593676;0.24349533627884143
0;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;orb;2378.0;2955.0;0.004423403;0.001496921489001692;l2;bf;32.0;753.0;0.025156516;0.038633086999999997;0.05130556042496679;1.2072839687499999;0.010763538513286243;0.04249667994687915;0.010763538513286243;0.017176596886741814
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;brisk;2724.0;3288.0;0.026143836;0.007951288321167883;l2;bf;805.0;1203.0;0.04887996;0.084076964;0.06988941313383208;0.10444343354037267;0.2707702657248571;0.6691604322527016;0.2707702657248571;0.385536398467433
0;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;daisy;2973.0;3517.0;0.077817667;0.02212614927495024;l2;bf;1306.0;1490.0;0.044782081;0.131652916;0.08835766174496645;0.10080621439509954;0.4392869155734948;0.876510067114094;0.4392869155734948;0.5852565538875195
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;freak;2557.0;3127.0;0.01530856;0.004895606012152222;l2;bf;626.0;1044.0;0.06987972;0.094241448;0.09026958620689655;0.1505454440894569;0.21056172216616212;0.5996168582375478;0.21056172216616212;0.3116753796365446
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;brief;2436.0;3004.0;0.006251271;0.0020809823568575234;l2;bf;35.0;952.0;0.021387651;0.03669209;0.03854211134453781;1.0483454285714287;0.011772620248906828;0.03676470588235294;0.011772620248906828;0.017834394904458598
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;lucid;2973.0;3517.0;0.013265901;0.003771936593687802;l2;bf;231.0;1346.0;0.097634212;0.119953281;0.08911833655274888;0.5192782727272727;0.07769929364278506;0.17161961367013373;0.07769929364278506;0.10696920583468396
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;latch;2493.0;3059.0;0.003380309;0.0011050372670807452;l2;bf;42.0;1275.0;0.012904761;0.025338238;0.019873127843137255;0.6032913809523809;0.014127144298688193;0.03294117647058824;0.014127144298688193;0.01977401129943503
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;vgg;2973.0;3517.0;0.191025203;0.054314814614728466;l2;bf;881.0;1432.0;0.032752899;0.23283127;0.1625916689944134;0.2642806696935301;0.2963336696939119;0.6152234636871509;0.2963336696939119;0.39999999999999997
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;beblid;2973.0;3517.0;0.004835902;0.001375007676997441;l2;bf;174.0;962.0;0.05942427;0.07331334;0.07620929313929314;0.42134103448275867;0.05852674066599395;0.18087318087318088;0.05852674066599395;0.08843710292249046
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;teblid;2973.0;3517.0;0.002143876;0.0006095752061415978;l2;bf;133.0;1086.0;0.031153456;0.0423505;0.038996777163904234;0.31842481203007517;0.044735956945845944;0.12246777163904236;0.044735956945845944;0.06553338260655334
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;boost;2973.0;3517.0;0.030863903;0.008775633494455502;l2;bf;160.0;1023.0;0.026115054;0.066032125;0.06454753176930596;0.41270078125;0.053817692566431215;0.15640273704789834;0.053817692566431215;0.0800800800800801
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;sift;852.0;1023.0;0.015284373;0.014940736070381232;l2;bf;258.0;435.0;0.008665136;0.03289927300000001;0.07563051264367818;0.1275165620155039;0.3028169014084507;0.593103448275862;0.3028169014084507;0.40093240093240096
0;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;orb;688.0;876.0;0.002445638;0.002791824200913242;l2;bf;44.0;244.0;0.006724584;0.018119986;0.07426223770491804;0.4118178636363637;0.051643192488262914;0.18032786885245902;0.051643192488262914;0.08029197080291972
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;brisk;792.0;976.0;0.008187032;0.008388352459016393;l2;bf;333.0;448.0;0.013502271;0.030639067000000002;0.06839077455357143;0.09200921021021022;0.3908450704225352;0.7433035714285714;0.3908450704225352;0.5123076923076922
0;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;daisy;852.0;1023.0;0.078088371;0.07633271847507331;l2;bf;488.0;540.0;0.009721345;0.09675948000000001;0.17918422222222224;0.1982776229508197;0.5727699530516432;0.9037037037037037;0.5727699530516432;0.7011494252873564
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;freak;746.0;933.0;0.005294851;0.005675081457663452;l2;bf;256.0;369.0;0.01515083;0.029395445;0.07966245257452574;0.11482595703125;0.3004694835680751;0.6937669376693767;0.3004694835680751;0.4193284193284193
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;brief;706.0;899.0;0.002160643;0.002403384872080089;l2;bf;43.0;317.0;0.006638871;0.017749278;0.05599141324921136;0.4127739069767442;0.05046948356807512;0.13564668769716087;0.05046948356807512;0.07356715141146278
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;lucid;852.0;1023.0;0.005829552;0.005698486803519061;l2;bf;85.0;377.0;0.021042569;0.035821885;0.0950182625994695;0.42143394117647054;0.09976525821596244;0.22546419098143236;0.09976525821596244;0.13832384052074856
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;latch;725.0;913.0;0.001252518;0.0013718707557502739;l2;bf;23.0;386.0;0.005285333;0.015487615;0.040123354922279794;0.6733745652173913;0.02699530516431925;0.05958549222797927;0.02699530516431925;0.037156704361873995
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;vgg;852.0;1023.0;0.060080185;0.05872940860215054;l2;bf;359.0;488.0;0.008498173;0.077528122;0.15886910245901642;0.21595577158774373;0.4213615023474178;0.735655737704918;0.4213615023474178;0.5358208955223881
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;beblid;852.0;1023.0;0.00169521;0.0016570967741935485;l2;bf;83.0;334.0;0.01194736;0.022592334000000002;0.06764171856287425;0.27219679518072293;0.09741784037558686;0.24850299401197604;0.09741784037558686;0.13996627318718383
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;teblid;852.0;1023.0;0.000942498;0.000921307917888563;l2;bf;68.0;345.0;0.00838321;0.018275472;0.052972382608695655;0.26875694117647064;0.07981220657276995;0.19710144927536233;0.07981220657276995;0.11361737677527153
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;boost;852.0;1023.0;0.010316676;0.010084727272727273;l2;bf;97.0;325.0;0.007365723;0.026632163000000004;0.08194511692307693;0.274558381443299;0.11384976525821597;0.29846153846153844;0.11384976525821597;0.16482582837723023
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;sift;4735.0;5122.0;0.030598021;0.005973842444357673;l2;bf;781.0;1515.0;0.054276587;0.096192072;0.06349311683168317;0.12316526504481433;0.16494192185850054;0.5155115511551155;0.16494192185850054;0.24992000000000003
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;orb;4453.0;4853.0;0.007897885;0.001627423243354626;l2;bf;43.0;1269.0;0.050754442;0.069969791;0.05513773916469661;1.6272044418604652;0.009081309398099261;0.0338849487785658;0.009081309398099261;0.014323784143904065
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;brisk;4735.0;5122.0;0.040334174;0.007874692307692308;l2;bf;712.0;1540.0;0.105567194;0.157218832;0.10209015064935065;0.22081296629213484;0.15036958817317847;0.4623376623376623;0.15036958817317847;0.22693227091633467
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;daisy;4735.0;5122.0;0.084718606;0.016540141741507225;l2;bf;1272.0;1800.0;0.097842119;0.193878189;0.107710105;0.15241995990566037;0.2686378035902851;0.7066666666666667;0.2686378035902851;0.3892884468247896
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;freak;4639.0;5012.0;0.023524702;0.004693675578611333;l2;bf;641.0;1523.0;0.104203811;0.139045977;0.09129742416283651;0.2169204009360374;0.13537486800422385;0.4208798424162837;0.13537486800422385;0.20485778203899008
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;brief;4545.0;4935.0;0.009276488;0.001879734143870314;l2;bf;43.0;1626.0;0.04037575;0.060969702;0.03749674169741697;1.4179000465116278;0.009081309398099261;0.026445264452644526;0.009081309398099261;0.013519886810249961
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;lucid;4735.0;5122.0;0.018431324;0.0035984623194064815;l2;bf;227.0;1903.0;0.209258223;0.239007011;0.12559485601681555;1.052894321585903;0.04794086589229145;0.11928533893851813;0.04794086589229145;0.06839409460680929
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;latch;4635.0;5025.0;0.004842407;0.0009636630845771143;l2;bf;64.0;2151.0;0.021223854;0.037383725;0.017379695490469547;0.584120703125;0.01351636747624076;0.029753602975360297;0.01351636747624076;0.01858844031367993
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;vgg;4735.0;5122.0;0.29043417;0.056703274111675125;l2;bf;1325.0;1840.0;0.045567983;0.34731961699999997;0.18876066141304346;0.26212801283018866;0.27983104540654696;0.720108695652174;0.27983104540654696;0.403041825095057
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;beblid;4735.0;5122.0;0.006284635;0.0012269884810620852;l2;bf;173.0;1310.0;0.127984034;0.145586133;0.11113445267175573;0.8415383410404624;0.036536430834213304;0.13206106870229006;0.036536430834213304;0.05723738626964433
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;teblid;4735.0;5122.0;0.003693244;0.0007210550566185085;l2;bf;154.0;1541.0;0.057331794;0.072342502;0.046945166774821544;0.46975650649350653;0.03252375923970433;0.099935107073329;0.03252375923970433;0.04907584448693436
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;boost;4735.0;5122.0;0.042926932;0.008380892620070286;l2;bf;168.0;1417.0;0.054461217;0.108705613;0.07671532321806634;0.6470572202380953;0.035480464625132;0.11856033874382499;0.035480464625132;0.054616384915474644
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;sift;3281.0;3664.0;0.026151042;0.0071372931222707416;l2;bf;78.0;619.0;0.033106215;0.538109867;0.8693212714054926;6.8988444487179486;0.023773239865894545;0.1260096930533118;0.023773239865894545;0.04
0;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;orb;2542.0;3254.0;0.008132547;0.002499246158574063;l2;bf;35.0;745.0;0.029155087;0.516140244;0.6928056966442954;14.746864114285716;0.010667479427003962;0.04697986577181208;0.010667479427003962;0.017386984600099353
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;brisk;2833.0;3408.0;0.029105808;0.00854043661971831;l2;bf;41.0;753.0;0.0487643;0.556722718;0.7393395989375829;13.57860287804878;0.012496190185918927;0.05444887118193891;0.012496190185918927;0.02032721864154685
0;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;daisy;3281.0;3664.0;0.085325314;0.02328747652838428;l2;bf;143.0;595.0;0.05190873;0.616086654;1.0354397546218488;4.30829827972028;0.043584273087473334;0.24033613445378152;0.043584273087473334;0.0737874097007224
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;freak;2395.0;3058.0;0.016066473;0.0052539153041203405;l2;bf;32.0;700.0;0.039770537;0.5346896200000001;0.7638423142857145;16.709050625000003;0.009753124047546479;0.045714285714285714;0.009753124047546479;0.016076362722933935
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;brief;2603.0;3325.0;0.006736818;0.00202611067669173;l2;bf;37.0;909.0;0.02219652;0.507785948;0.558620404840484;13.72394454054054;0.011277049679975617;0.0407040704070407;0.011277049679975617;0.01766109785202864
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;lucid;3281.0;3664.0;0.013241725;0.0036140079148471614;l2;bf;44.0;1065.0;0.109626905;0.60172124;0.5649964694835682;13.67548272727273;0.01341054556537641;0.04131455399061033;0.01341054556537641;0.02024850437183617
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;latch;2680.0;3400.0;0.004267402;0.0012551182352941177;l2;bf;57.0;1266.0;0.014003695;0.49712370699999997;0.39267275434439175;8.721468543859649;0.017372752209692168;0.045023696682464455;0.017372752209692168;0.025071475698262593
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;vgg;3281.0;3664.0;0.208756534;0.056975036572052405;l2;bf;69.0;635.0;0.02138488;0.7089940240000001;1.1165260220472444;10.27527571014493;0.021030173727522097;0.10866141732283464;0.021030173727522097;0.035240040858018386
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;beblid;3281.0;3664.0;0.004848525;0.0013232873908296944;l2;bf;36.0;851.0;0.06986942;0.553570555;0.6504941891891891;15.37695986111111;0.01097226455348979;0.04230317273795535;0.01097226455348979;0.017424975798644722
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;teblid;3281.0;3664.0;0.002023997;0.0005524009279475983;l2;bf;41.0;1050.0;0.033965079;0.514841686;0.4903254152380952;12.557114292682927;0.012496190185918927;0.039047619047619046;0.012496190185918927;0.018933271761717847
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;boost;3281.0;3664.0;0.032328893;0.008823387827510916;l2;bf;31.0;900.0;0.027738622;0.538920125;0.5988001388888888;17.38452016129032;0.009448338921060652;0.034444444444444444;0.009448338921060652;0.014828988280315715
0;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;orb;2237.0;2470.0;0.009356108;0.003787897975708502;l2;bf;106.0;683.0;0.022234914;0.189242091;0.277074803806735;1.7853027452830188;0.041422430636967565;0.15519765739385066;0.041422430636967565;0.06539173349784083
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;brisk;2330.0;2584.0;0.022605256;0.008748164086687308;l2;bf;692.0;970.0;0.035524397;0.21578072199999998;0.22245435257731958;0.3118218526011561;0.2704181320828449;0.7134020618556701;0.2704181320828449;0.3921790875602154
0;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;daisy;2559.0;2837.0;0.082796409;0.029184493831512164;l2;bf;641.0;857.0;0.032176929;0.272624407;0.31811482730455076;0.4253110873634946;0.2504884720593982;0.7479579929988331;0.2504884720593982;0.37529274004683844
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;freak;2108.0;2325.0;0.01238737;0.005327901075268817;l2;bf;487.0;807.0;0.03274073;0.202779169;0.25127530235439904;0.4163843305954826;0.19030871434153968;0.6034696406443618;0.19030871434153968;0.28936423054070115
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;brief;2277.0;2510.0;0.005336681;0.0021261677290836654;l2;bf;30.0;702.0;0.016128163;0.17911591300000002;0.25515087321937324;5.970530433333334;0.011723329425556858;0.042735042735042736;0.011723329425556858;0.018399264029438825
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;lucid;2559.0;2837.0;0.010650902;0.003754283397955587;l2;bf;150.0;976.0;0.070718119;0.23902009;0.24489763319672128;1.5934672666666665;0.05861664712778429;0.15368852459016394;0.05861664712778429;0.08486562942008488
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;latch;2327.0;2557.0;0.002739062;0.0010712014078998826;l2;bf;33.0;916.0;0.009237116;0.16962724699999998;0.18518258406113536;5.140219606060606;0.012895662368112544;0.036026200873362446;0.012895662368112544;0.018992805755395685
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;vgg;2559.0;2837.0;0.161106336;0.056787569968276344;l2;bf;901.0;1103.0;0.020710296;0.339467701;0.3077676346328196;0.3767677036625971;0.3520906604142243;0.8168631006346329;0.3520906604142243;0.4920808301474604
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;beblid;2559.0;2837.0;0.004053469;0.0014287870990482903;l2;bf;190.0;781.0;0.04278598;0.204490518;0.2618316491677337;1.0762658842105264;0.07424775302852676;0.24327784891165172;0.07424775302852676;0.11377245508982037
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;teblid;2559.0;2837.0;0.001893267;0.000667348255199154;l2;bf;36.0;957.0;0.026208768;0.185753104;0.19409937722048068;5.159808444444445;0.01406799531066823;0.03761755485893417;0.01406799531066823;0.020477815699658706
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;boost;2559.0;2837.0;0.025343259;0.008933119139936553;l2;bf;229.0;836.0;0.0212429;0.20423722800000002;0.24430290430622015;0.8918656244541486;0.08948808128175069;0.27392344497607657;0.08948808128175069;0.13490427098674523
0;tbmr;2158.0;2374.0;0.173688459;0.07316278812131424;sift;2158.0;2374.0;0.110790185;0.04666814869418703;l2;bf;367.0;664.0;0.025053741;0.309532385;0.4661632304216868;0.8434124931880109;0.170064874884152;0.552710843373494;0.170064874884152;0.260099220411056
0;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
