k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
2;agast;nan;nan;nan;nan;orb;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;brisk;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;freak;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;brief;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;lucid;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;latch;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;beblid;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;teblid;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;boost;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;orb;5172.0;7552.0;0.019606927;0.0025962562235169492;HAM;Flann;nan;83.0;2156.0;0.150903855;0.21135630300000002;0.09803168042671614;2.546461481927711;0.014349930843706777;0.03849721706864564;0.014349930843706777;0.020906801007556677
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;brisk;5528.0;8042.0;0.124386354;0.015467092016911217;HAM;Flann;nan;37.0;909.0;0.242796042;0.40802791699999996;0.4488755962596259;11.02778154054054;0.006396957123098202;0.0407040704070407;0.006396957123098202;0.011056327506349918
2;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;freak;5370.0;7805.0;0.111096979;0.01423407802690583;HAM;Flann;nan;38.0;1271.0;0.270516406;0.422458906;0.3323830889063729;11.117339631578947;0.00656984785615491;0.02989771833202203;0.00656984785615491;0.010772501771793055
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;brief;5222.0;7622.0;0.025238021;0.003311207163474154;HAM;Flann;nan;64.0;2568.0;0.139843907;0.20592744899999998;0.08018981658878503;3.217616390625;0.011065006915629323;0.024922118380062305;0.011065006915629323;0.015325670498084294
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;lucid;5784.0;8466.0;0.045500312;0.005374475785494921;HAM;Flann;nan;343.0;2450.0;0.555321666;0.641667499;0.261905101632653;1.8707507259475218;0.059301521438450897;0.14;0.059301521438450897;0.08331309205732328
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;latch;5282.0;7711.0;0.010921719;0.0014163816625599793;HAM;Flann;nan;56.0;1689.0;0.093378854;0.145146094;0.08593611249259918;2.5918945357142857;0.009681881051175657;0.03315571343990527;0.009681881051175657;0.014987287568580223
2;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;beblid;5784.0;8466.0;0.056861927;0.006716504488542404;HAM;Flann;nan;688.0;1236.0;0.247182344;0.34488979200000003;0.2790370485436893;0.5012933023255814;0.11894882434301521;0.5566343042071198;0.11894882434301521;0.196011396011396
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;teblid;5784.0;8466.0;0.034007761;0.004016980982754548;HAM;Flann;nan;771.0;1492.0;0.218207865;0.29306114699999997;0.19642168029490614;0.3801052490272373;0.133298755186722;0.5167560321715817;0.133298755186722;0.2119296316657504
2;gftt;5784.0;8466.0;0.040845521;0.00482465402787621;boost;5784.0;8466.0;1.198735365;0.14159406626506027;HAM;Flann;nan;177.0;744.0;0.146675938;1.3862568240000002;1.8632484193548389;7.83195945762712;0.030601659751037343;0.23790322580645162;0.030601659751037343;0.05422794117647058
2;gftt_harris;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;orb;975.0;415.0;0.005438125;0.013103915662650603;HAM;Flann;nan;24.0;227.0;0.011776927;0.052995781;0.23346159030837005;2.2081575416666666;0.022222222222222223;0.10572687224669604;0.0525164113785558;0.036725325172149964
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;brisk;1043.0;433.0;0.010822448;0.02499410623556582;HAM;Flann;nan;14.0;114.0;0.011392344;0.057995520999999994;0.5087326403508772;4.142537214285714;0.012962962962962963;0.12280701754385964;0.030634573304157548;0.023450586264656615
2;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;freak;1010.0;420.0;0.008561615;0.02038479761904762;HAM;Flann;nan;17.0;141.0;0.012302761;0.056645105;0.4017383333333333;3.332065;0.01574074074074074;0.12056737588652482;0.037199124726477024;0.027846027846027844
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;brief;979.0;418.0;0.004877761;0.011669284688995217;HAM;Flann;nan;19.0;277.0;0.012009896;0.052668386;0.19013857761732852;2.7720203157894736;0.017592592592592594;0.06859205776173286;0.04157549234135667;0.02800294767870302
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;lucid;1080.0;457.0;0.008402864;0.018387010940919036;HAM;Flann;nan;34.0;169.0;0.015058542;0.059242134999999994;0.35054517751479286;1.7424157352941174;0.03148148148148148;0.20118343195266272;0.07439824945295405;0.0544435548438751
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;latch;990.0;420.0;0.002845885;0.006775916666666666;HAM;Flann;nan;19.0;188.0;0.010639323;0.049265936999999996;0.2620528563829787;2.592944052631579;0.017592592592592594;0.10106382978723404;0.04157549234135667;0.02996845425867508
2;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;beblid;1080.0;457.0;0.007119427;0.01557861487964989;HAM;Flann;nan;124.0;206.0;0.013833854;0.056734009999999994;0.2754078155339805;0.45753233870967736;0.11481481481481481;0.6019417475728155;0.2713347921225383;0.19284603421461896
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;teblid;1080.0;457.0;0.005840625;0.012780361050328228;HAM;Flann;nan;118.0;195.0;0.01302724;0.054648594;0.28024920000000003;0.4631236779661017;0.10925925925925926;0.6051282051282051;0.25820568927789933;0.18509803921568627
2;gftt_harris;1080.0;457.0;0.035780729;0.07829481181619255;boost;1080.0;457.0;0.099169791;0.21700173085339167;HAM;Flann;nan;40.0;112.0;0.011904584;0.146855104;1.3112062857142857;3.6713775999999996;0.037037037037037035;0.35714285714285715;0.087527352297593;0.06711409395973154
2;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;orb;7193.0;2392.0;0.009377812;0.003920489966555184;HAM;Flann;nan;1160.0;1559.0;0.089301302;0.170828645;0.10957578255291854;0.14726607327586205;0.15495591771306438;0.7440667094291212;0.46774193548387094;0.2564953012714207
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;brisk;7486.0;2480.0;0.037588854;0.015156795967741936;HAM;Flann;nan;427.0;833.0;0.139695833;0.24943421799999999;0.29944083793517406;0.5841550772833723;0.05703980764092974;0.5126050420168067;0.1721774193548387;0.10265656929919462
2;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;freak;7413.0;2435.0;0.032273229;0.013253892813141684;HAM;Flann;nan;566.0;1104.0;0.167867187;0.272289947;0.24663944474637678;0.48107764487632504;0.07560780122896073;0.5126811594202898;0.22822580645161292;0.13178114086146683
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;brief;7289.0;2413.0;0.010457396;0.004333773725652714;HAM;Flann;nan;1410.0;1776.0;0.083201719;0.165808646;0.0933607240990991;0.11759478439716312;0.18835158963398344;0.793918918918919;0.5685483870967742;0.30446987691643274
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;lucid;7486.0;2480.0;0.016668073;0.006720997177419354;HAM;Flann;nan;236.0;1313.0;0.163620208;0.252437812;0.19226032901751713;1.0696517457627117;0.03152551429334758;0.17974105102817975;0.09516129032258064;0.053642459370383
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;latch;7381.0;2438.0;0.004713542;0.0019333642329778507;HAM;Flann;nan;26.0;805.0;0.063689218;0.140552291;0.17459911925465837;5.405857346153846;0.003473149879775581;0.03229813664596273;0.010483870967741936;0.006271861054155108
2;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;beblid;7486.0;2480.0;0.019711823;0.007948315725806452;HAM;Flann;nan;1220.0;1463.0;0.10861125;0.200472604;0.13702843745727955;0.16432180655737705;0.16297087897408497;0.833902939166097;0.49193548387096775;0.272656162699743
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;teblid;7486.0;2480.0;0.011920521;0.0048066616935483865;HAM;Flann;nan;1301.0;1551.0;0.098449739;0.182519791;0.11767878207607994;0.14029192236740967;0.17379107667646274;0.8388136686009027;0.5245967741935483;0.28792740953856366
2;star;7486.0;2480.0;0.072149531;0.029092552822580647;boost;7486.0;2480.0;0.455012395;0.18347273991935487;HAM;Flann;nan;865.0;1179.0;0.091542188;0.618704114;0.5247702408821034;0.7152648716763007;0.11554902484637991;0.7336726039016115;0.3487903225806452;0.1996537795729948
2;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;orb;1796.0;731.0;0.014780313;0.020219306429548563;HAM;Flann;nan;30.0;315.0;0.020148906;1.072993959;3.4063300285714284;35.7664653;0.015174506828528073;0.09523809523809523;0.037037037037037035;0.02617801047120419
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;brisk;1853.0;715.0;0.014854532;0.02077556923076923;HAM;Flann;nan;34.0;258.0;0.021632083;1.074551355;4.16492773255814;31.604451617647065;0.01719777440566515;0.13178294573643412;0.04197530864197531;0.030425055928411635
2;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;freak;1732.0;667.0;0.01173177;0.017588860569715144;HAM;Flann;nan;32.0;291.0;0.021250208;1.071046718;3.680572914089347;33.4702099375;0.01618614061709661;0.10996563573883161;0.03950617283950617;0.028218694885361554
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;brief;1811.0;747.0;0.005098021;0.006824659973226239;HAM;Flann;nan;30.0;379.0;0.019545;1.062707761;2.8039782612137203;35.423592033333335;0.015174506828528073;0.079155672823219;0.037037037037037035;0.02546689303904924
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;lucid;1977.0;810.0;0.009387865;0.011589956790123456;HAM;Flann;nan;76.0;397.0;0.031184271;1.0786368760000002;2.7169694609571797;14.192590473684213;0.03844208396560445;0.19143576826196473;0.09382716049382717;0.06402695871946082
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;latch;1830.0;758.0;0.003113854;0.004107986807387862;HAM;Flann;nan;29.0;296.0;0.017359687;1.058538281;3.576142841216216;36.50132003448275;0.014668689934243804;0.09797297297297297;0.03580246913580247;0.025516937967443906
2;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;beblid;1977.0;810.0;0.010611302;0.013100372839506172;HAM;Flann;nan;259.0;319.0;0.021805104;1.070481146;3.3557402695924767;4.133131837837838;0.1310065756196257;0.8119122257053292;0.3197530864197531;0.22560975609756098
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;teblid;1977.0;810.0;0.009405261;0.011611433333333334;HAM;Flann;nan;287.0;350.0;0.020050937;1.067520938;3.0500598228571425;3.7195851498257837;0.14516944865958523;0.82;0.35432098765432096;0.24666953158573268
2;hl;1977.0;810.0;1.03806474;1.2815614074074073;boost;1977.0;810.0;0.176539167;0.21794958888888888;HAM;Flann;nan;249.0;337.0;0.018980937;1.2335848440000001;3.660489151335312;4.954156;0.125948406676783;0.7388724035608308;0.3074074074074074;0.21521175453759725
2;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2721.0;892.0;1.335240572;1.496906470852018;orb;2483.0;829.0;0.020712084;0.024984419782870925;HAM;Flann;nan;22.0;485.0;0.026503907;1.3824565629999999;2.850425903092783;62.83893468181817;0.00808526277104006;0.04536082474226804;0.02466367713004484;0.01372426699937617
2;msd;2721.0;892.0;1.335240572;1.496906470852018;brisk;2560.0;821.0;0.019096562;0.023260124238733255;HAM;Flann;nan;26.0;382.0;0.028415677;1.382752811;3.6197717565445027;53.18280042307692;0.009555310547592797;0.06806282722513089;0.02914798206278027;0.01675797615211086
2;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2721.0;892.0;1.335240572;1.496906470852018;freak;2413.0;766.0;0.012725469;0.016612883812010443;HAM;Flann;nan;18.0;375.0;0.030416094;1.378382135;3.6756856933333335;76.57678527777779;0.006615214994487321;0.048;0.020179372197309416;0.011627906976744188
2;msd;2721.0;892.0;1.335240572;1.496906470852018;brief;2502.0;837.0;0.005801303;0.0069310669056152924;HAM;Flann;nan;24.0;406.0;0.023096042;1.3641379169999999;3.359945608374384;56.839079874999996;0.008820286659316428;0.059113300492610835;0.026905829596412557;0.015350175887432042
2;msd;2721.0;892.0;1.335240572;1.496906470852018;lucid;2721.0;892.0;0.010252448;0.011493775784753364;HAM;Flann;nan;39.0;336.0;0.034143385;1.3796364049999998;4.106060729166666;35.375292435897435;0.014332965821389196;0.11607142857142858;0.043721973094170405;0.025515210991167814
2;msd;2721.0;892.0;1.335240572;1.496906470852018;latch;2547.0;846.0;0.003099583;0.0036638096926713947;HAM;Flann;nan;19.0;347.0;0.021731875;1.36007203;3.919515936599423;71.58273842105262;0.006982726938625505;0.05475504322766571;0.021300448430493273;0.012385919165580182
2;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2721.0;892.0;1.335240572;1.496906470852018;beblid;2721.0;892.0;0.014500156;0.016255780269058297;HAM;Flann;nan;536.0;600.0;0.026093125;1.375833853;2.293056421666667;2.566854203358209;0.1969864020580669;0.8933333333333333;0.600896860986547;0.32279433905450167
2;msd;2721.0;892.0;1.335240572;1.496906470852018;teblid;2721.0;892.0;0.00985724;0.011050717488789238;HAM;Flann;nan;560.0;636.0;0.026261615;1.371359427;2.1562255141509437;2.4488561196428575;0.2058066887173833;0.8805031446540881;0.6278026905829597;0.333631218349717
2;msd;2721.0;892.0;1.335240572;1.496906470852018;boost;2721.0;892.0;0.19759526;0.22151934977578475;HAM;Flann;nan;483.0;554.0;0.025841146;1.558676978;2.8134963501805057;3.227074488612837;0.17750826901874311;0.871841155234657;0.5414798206278026;0.29496183206106874
2;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;orb;3467.0;1950.0;0.012496458;0.00640844;HAM;Flann;nan;23.0;849.0;0.047429375;0.456262552;0.5374117220259128;19.837502260869567;0.005460588793922127;0.027090694935217905;0.009808102345415778;0.009089112823552657
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;brisk;3511.0;1981.0;0.035186458;0.0177619676930843;HAM;Flann;nan;22.0;555.0;0.051287031;0.48281020799999996;0.8699283027027026;21.945918545454543;0.0052231718898385565;0.03963963963963964;0.009381663113006396;0.009230123767568701
2;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;freak;3203.0;1823.0;0.029284531;0.016063922654964344;HAM;Flann;nan;30.0;626.0;0.053828854;0.479450104;0.765894734824281;15.981670133333333;0.007122507122507123;0.04792332268370607;0.01279317697228145;0.012401818933443571
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;brief;3533.0;1978.0;0.009200365;0.004651347320525783;HAM;Flann;nan;26.0;1037.0;0.045773802;0.451310886;0.4352081832208293;17.358111;0.006172839506172839;0.02507232401157184;0.011087420042643924;0.009906648885502
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;lucid;4212.0;2345.0;0.016789739;0.00715980341151386;HAM;Flann;nan;104.0;1027.0;0.0988075;0.5119339580000001;0.49847512950340805;4.922441903846154;0.024691358024691357;0.10126582278481013;0.044349680170575695;0.039702233250620354
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;latch;3589.0;2003.0;0.004530938;0.002262075886170744;HAM;Flann;nan;21.0;653.0;0.039603281;0.440470938;0.674534361408882;20.97480657142857;0.004985754985754986;0.03215926493108729;0.008955223880597015;0.008633093525179856
2;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;beblid;4212.0;2345.0;0.029622552;0.012632218336886995;HAM;Flann;nan;572.0;823.0;0.063121719;0.48908099000000005;0.5942660874848117;0.855036695804196;0.13580246913580246;0.6950182260024301;0.2439232409381663;0.22720953326713006
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;teblid;4212.0;2345.0;0.015626042;0.006663557356076759;HAM;Flann;nan;631.0;1001.0;0.060315469;0.47227823;0.47180642357642355;0.7484599524564185;0.14981006647673314;0.6303696303696303;0.2690831556503198;0.24208708996738923
2;tbmr;4212.0;2345.0;0.396336719;0.1690135262260128;boost;4212.0;2345.0;0.421333021;0.17967293006396587;HAM;Flann;nan;460.0;847.0;0.059026771;0.8766965109999999;1.035060815820543;1.9058619804347825;0.10921177587844255;0.5430932703659976;0.19616204690831557;0.18185412136785928
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;sift;3382.0;514.0;0.221441927;0.4308208696498055;L2;BF;nan;269.0;400.0;0.076706666;0.5540377599999999;1.3850943999999998;2.0596199256505576;0.07953873447664105;0.6725;0.5233463035019456;0.14225277630883132
3;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;brisk;3248.0;497.0;0.011131875;0.022398138832997985;L2;BF;nan;32.0;178.0;0.069030261;0.33605130299999997;1.8879286685393257;10.501603218749999;0.009461856889414548;0.1797752808988764;0.0622568093385214;0.017977528089887642
3;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;daisy;3382.0;514.0;0.250954636;0.48823859143968873;L2;BF;nan;20.0;83.0;0.106675937;0.61351974;7.391804096385542;30.675987;0.0059136605558840925;0.24096385542168675;0.038910505836575876;0.011544011544011544
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;freak;3114.0;486.0;0.009613906;0.019781699588477367;L2;BF;nan;18.0;209.0;0.070313802;0.33581687499999996;1.6067793062200955;18.656493055555554;0.005322294500295683;0.0861244019138756;0.03501945525291829;0.010025062656641605
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;brief;3041.0;492.0;0.005503594;0.011186166666666667;L2;BF;nan;17.0;317.0;0.046171146;0.30756390699999997;0.97023314511041;18.091994529411764;0.005026611472501478;0.05362776025236593;0.033073929961089495;0.009191673425250069
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;lucid;3382.0;514.0;0.008131615;0.015820262645914396;L2;BF;nan;74.0;297.0;0.178125833;0.44214661499999997;1.4887091414141411;5.974954256756757;0.02188054405677114;0.24915824915824916;0.14396887159533073;0.04022832291383528
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;latch;3084.0;494.0;0.003325521;0.006731823886639676;L2;BF;nan;19.0;411.0;0.017605313;0.276820001;0.6735279829683698;14.569473736842104;0.0056179775280898875;0.046228710462287104;0.03696498054474708;0.010018455048774057
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;vgg;3382.0;514.0;0.511588802;0.995308953307393;L2;BF;nan;125.0;316.0;0.035619374;0.803097343;2.5414472879746834;6.424778744;0.03696037847427558;0.39556962025316456;0.24319066147859922;0.06760411032990807
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;beblid;3382.0;514.0;0.008387031;0.01631718093385214;L2;BF;nan;190.0;364.0;0.087906041;0.35218223899999995;0.9675336236263735;1.8535907315789473;0.056179775280898875;0.521978021978022;0.36964980544747084;0.10144153764014949
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;teblid;3382.0;514.0;0.005813333;0.011309986381322957;L2;BF;nan;149.0;364.0;0.051677239;0.31337973899999993;0.8609333489010987;2.103219724832214;0.044056771141336486;0.40934065934065933;0.2898832684824903;0.0795515216230646
3;sift;3382.0;514.0;0.255889167;0.4978388463035019;boost;3382.0;514.0;0.117313749;0.22823686575875485;L2;BF;nan;75.0;326.0;0.041956354;0.41515926999999997;1.2734946932515336;5.535456933333332;0.022176227084565348;0.23006134969325154;0.14591439688715954;0.04045307443365696
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;sift;1499.0;815.0;0.105337657;0.12924865889570553;L2;BF;nan;608.0;637.0;0.05037974;0.313310782;0.491853660910518;0.5153137861842105;0.4056037358238826;0.9544740973312402;0.7460122699386503;0.5692883895131087
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;akaze;1499.0;815.0;0.14711276;0.18050645398773008;L2;BF;nan;598.0;642.0;0.075449167;0.380155312;0.592142230529595;0.6357112240802677;0.3989326217478319;0.9314641744548287;0.7337423312883435;0.5586174684726762
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;orb;1494.0;815.0;0.013933958;0.01709688098159509;L2;BF;nan;113.0;346.0;0.040590938;0.212118281;0.6130586156069364;1.8771529292035398;0.07538358905937291;0.3265895953757225;0.13865030674846626;0.1224932249322493
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;brisk;1499.0;815.0;0.01620474;0.019883116564417175;L2;BF;nan;176.0;308.0;0.059235834;0.233033959;0.756603762987013;1.3240565852272728;0.11741160773849232;0.5714285714285714;0.21595092024539878;0.19479800774764805
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;kaze;1499.0;815.0;0.446242084;0.5475362993865031;L2;BF;nan;551.0;583.0;0.034882969;0.6387184379999999;1.095571934819897;1.159198617059891;0.3675783855903936;0.9451114922813036;0.6760736196319018;0.5292987512007684
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;daisy;1499.0;815.0;0.252975;0.310398773006135;L2;BF;nan;87.0;151.0;0.080182656;0.49075104100000005;3.2500068940397355;5.640816563218391;0.058038692461641096;0.5761589403973509;0.1067484662576687;0.10545454545454547
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;freak;1499.0;815.0;0.012908177;0.01583825398773006;L2;BF;nan;226.0;368.0;0.067317813;0.237819375;0.6462483016304348;1.0522981194690266;0.15076717811874582;0.6141304347826086;0.2773006134969325;0.24209962506695232
3;akaze;1499.0;815.0;0.157593385;0.19336611656441718;brief;1499.0;815.0;0.014680312;0.018012652760736193;L2;BF;nan;202.0;391.0;0.046112344;0.218386041;0.558532074168798;1.0811190148514853;0.13475650433622416;0.5166240409207161;0.24785276073619633;0.21375661375661376
