k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
2;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;13376.0;7785.0;0.01605724;0.002062587026332691;beblid;13376.0;7785.0;0.054399323;0.006987710083493899;HAM;Flann;nan;4134.0;4256.0;0.335766145;0.40622270800000004;0.09544706484962406;0.09826383841315918;0.309061004784689;0.9713345864661654;0.5310211946050096;0.46892014519056263
2;agast;13376.0;7785.0;0.01605724;0.002062587026332691;teblid;13376.0;7785.0;0.028912708;0.0037138995504174695;HAM;Flann;nan;4251.0;4438.0;0.259734479;0.304704427;0.0686580502478594;0.07167829381322041;0.31780801435406697;0.9578639026588553;0.5460500963391137;0.47726507241495447
2;agast;13376.0;7785.0;0.01605724;0.002062587026332691;boost;13376.0;7785.0;1.770870468;0.2274721217726397;HAM;Flann;nan;3769.0;3964.0;0.636287708;2.423215416;0.6113056044399597;0.6429332491377023;0.2817733253588517;0.9508072653884965;0.48413615928066794;0.434717416378316
2;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;orb;11461.0;9410.0;0.021557344;0.0022908973432518593;HAM;Flann;nan;131.0;5239.0;0.281171354;0.336456093;0.06422143405230006;2.5683671221374045;0.009828194163103009;0.02500477190303493;0.012053735737946264;0.014110297285652737
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;brisk;12554.0;10266.0;0.153872291;0.014988534093122929;HAM;Flann;nan;98.0;3370.0;0.479533594;0.66713328;0.19796239762611276;6.807482448979592;0.007352389526596143;0.029080118694362018;0.0090172984909827;0.011737229774237978
2;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;freak;12016.0;9865.0;0.139606562;0.014151704206791687;HAM;Flann;nan;85.0;3646.0;0.588060833;0.76139479;0.20883016730663742;8.957585764705883;0.006377072548578288;0.02331321996708722;0.007821126242178874;0.010014727540500737
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;brief;11632.0;9536.0;0.024621094;0.002581910025167785;HAM;Flann;nan;139.0;5595.0;0.272010104;0.330358593;0.059045324932975866;2.376680525179856;0.010428389226498611;0.02484361036639857;0.012789841737210159;0.01469034030860283
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;lucid;13329.0;10868.0;0.050883385;0.004681945620169305;HAM;Flann;nan;344.0;3462.0;3.709132863;3.793743643;1.0958242758521086;11.028324543604652;0.025808387726010955;0.09936452917388792;0.03165255796834744;0.04097433148710619
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;latch;11812.0;9666.0;0.012454584;0.001288494103041589;HAM;Flann;nan;82.0;3056.0;0.167388906;0.213570885;0.06988576079842931;2.604522987804878;0.0061519993998049366;0.026832460732984294;0.007545086492454913;0.010009154714678059
2;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;beblid;13329.0;10868.0;0.071350885;0.006565226812661023;HAM;Flann;nan;3546.0;4305.0;0.482922343;0.588000623;0.13658551056910567;0.16582081866892273;0.26603646185010127;0.8236933797909408;0.32627898417372103;0.40217761143246
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;teblid;13329.0;10868.0;0.040441146;0.0037211212734633787;HAM;Flann;nan;3818.0;5033.0;0.483949322;0.558117863;0.11089168746274587;0.14618068700890519;0.2864430940055518;0.7585932843234652;0.3513065881486934;0.41585883890643716
2;gftt;13329.0;10868.0;0.033727395;0.0031033672248803826;boost;13329.0;10868.0;2.44424651;0.22490306496135445;HAM;Flann;nan;2031.0;3122.0;0.457134896;2.935108801;0.9401373481742473;1.4451545056622355;0.15237452171955887;0.6505445227418322;0.1868789105631211;0.24691508115008207
2;gftt_harris;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;orb;2000.0;1771.0;0.006853907;0.0038700773574251836;HAM;Flann;nan;50.0;1256.0;0.039546875;0.07349552200000001;0.05851554299363058;1.4699104400000003;0.021929824561403508;0.03980891719745223;0.02486325211337643;0.02828054298642534
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;brisk;2154.0;1907.0;0.028841198;0.015123858416360776;HAM;Flann;nan;53.0;1041.0;0.042783958;0.098719896;0.09483179250720461;1.8626395471698114;0.02324561403508772;0.05091258405379443;0.026355047240179015;0.031918096958747366
2;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;freak;2087.0;1845.0;0.024491823;0.01327470081300813;HAM;Flann;nan;48.0;1036.0;0.045748698;0.097335261;0.09395295463320463;2.0278179375;0.021052631578947368;0.04633204633204633;0.023868722028841372;0.02895054282267792
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;brief;2027.0;1792.0;0.006766823;0.0037761289062499996;HAM;Flann;nan;56.0;1293.0;0.040745729;0.07460729199999999;0.0577009218870843;1.3322730714285713;0.02456140350877193;0.04331013147718484;0.0278468423669816;0.03134620766862581
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;lucid;2280.0;2011.0;0.013292604;0.006609947289905519;HAM;Flann;nan;249.0;881.0;0.065710573;0.10609791699999999;0.12042896367763904;0.4260960522088353;0.10921052631578948;0.282633371169126;0.12381899552461462;0.15754508067067385
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;latch;2054.0;1810.0;0.00396125;0.00218853591160221;HAM;Flann;nan;32.0;636.0;0.029077292;0.060133281999999996;0.0945491855345912;1.8791650624999998;0.014035087719298246;0.050314465408805034;0.015912481352560914;0.021947873799725653
2;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;beblid;2280.0;2011.0;0.014566302;0.007243312779711586;HAM;Flann;nan;1205.0;1260.0;0.044720625;0.086381667;0.06855687857142857;0.07168603070539419;0.5285087719298246;0.9563492063492064;0.599204375932372;0.6807909604519774
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;teblid;2280.0;2011.0;0.009474114;0.0047111456986573845;HAM;Flann;nan;1186.0;1255.0;0.042307656;0.07887651;0.06284980876494024;0.06650633220910625;0.5201754385964912;0.9450199203187251;0.5897563401292889;0.671004243281471
2;gftt_harris;2280.0;2011.0;0.02709474;0.013473267031327696;boost;2280.0;2011.0;0.475859844;0.23662846544007957;HAM;Flann;nan;956.0;1041.0;0.041764322;0.544718906;0.5232650393852064;0.5697896506276151;0.4192982456140351;0.9183477425552353;0.47538538040775735;0.575730201746462
2;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;orb;5309.0;5413.0;0.01367375;0.0025260945871051176;HAM;Flann;nan;2882.0;2986.0;0.114595677;0.18534609400000002;0.0620716992632284;0.06431162179042332;0.5204984648726747;0.9651707970529136;0.5204984648726747;0.6762876921271852
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;brisk;5537.0;5658.0;0.075402969;0.013326788441145281;HAM;Flann;nan;1595.0;2000.0;0.16528224;0.29776187600000004;0.14888093800000002;0.18668456175548592;0.2880621275058696;0.7975;0.2880621275058696;0.4232453230728407
2;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;freak;5485.0;5595.0;0.065908802;0.011779946738159072;HAM;Flann;nan;1659.0;2105.0;0.237100156;0.360085625;0.171062054631829;0.21704980409885474;0.2996207332490518;0.7881235154394299;0.2996207332490518;0.434179534153363
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;brief;5378.0;5498.0;0.015973855;0.0029053937795562017;HAM;Flann;nan;3079.0;3206.0;0.114639844;0.187690366;0.05854347036805989;0.060958222150048716;0.5560772981759076;0.9603867747972551;0.5560772981759076;0.7043348964886195
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;lucid;5537.0;5658.0;0.027268594;0.004819475786496995;HAM;Flann;nan;429.0;1899.0;0.402155833;0.486501094;0.2561880431806214;1.1340351841491842;0.07747877912226837;0.2259083728278041;0.07747877912226837;0.11538461538461536
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;latch;5454.0;5573.0;0.007453802;0.0013374846581733356;HAM;Flann;nan;656.0;1696.0;0.083429063;0.147959532;0.08724029009433962;0.22554806707317074;0.11847570886761784;0.3867924528301887;0.11847570886761784;0.1813908475044933
2;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;beblid;5537.0;5658.0;0.035708282;0.006311113821138211;HAM;Flann;nan;2704.0;2828.0;0.158944584;0.251729533;0.08901327192362093;0.09309524149408284;0.48835109264944915;0.9561527581329562;0.48835109264944915;0.6465032875074717
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;teblid;5537.0;5658.0;0.026269375;0.004642872923294451;HAM;Flann;nan;2749.0;2977.0;0.130866302;0.214212344;0.07195577561303326;0.07792373372135322;0.49647823731262414;0.923412831709775;0.49647823731262414;0.6457599248296922
2;star;5537.0;5658.0;0.057076667;0.010087781371509367;boost;5537.0;5658.0;1.279584062;0.22615483598444683;HAM;Flann;nan;2136.0;2359.0;0.180550521;1.5172112500000001;0.6431586477320899;0.7103048923220975;0.3857684666787069;0.9054684188215345;0.3857684666787069;0.541033434650456
2;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;orb;2499.0;3027.0;0.015847344;0.005235330029732408;HAM;Flann;nan;85.0;1399.0;0.055334792;0.815996042;0.5832709378127234;9.599953435294118;0.031446540880503145;0.06075768406004289;0.031446540880503145;0.04144319843978547
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;brisk;2596.0;3155.0;0.045670677;0.014475650396196513;HAM;Flann;nan;56.0;1056.0;0.061021094;0.851505677;0.8063500729166667;15.205458517857142;0.020717721050684423;0.05303030303030303;0.020717721050684423;0.02979515828677839
2;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;freak;2507.0;3048.0;0.038973854;0.01278669750656168;HAM;Flann;nan;64.0;1099.0;0.067693177;0.8514809369999999;0.7747779226569609;13.304389640624999;0.023677395486496486;0.05823475887170155;0.023677395486496486;0.033666491320357705
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;brief;2519.0;3054.0;0.008439271;0.0027633500327439425;HAM;Flann;nan;86.0;1430.0;0.053801198;0.807054375;0.5643736888111888;9.384353197674418;0.031816500184979654;0.06013986013986014;0.031816500184979654;0.04161625937575611
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;lucid;2703.0;3284.0;0.017326875;0.005276149512789281;HAM;Flann;nan;265.0;1000.0;0.12334625;0.8854870309999999;0.8854870309999999;3.3414604943396222;0.09803921568627451;0.265;0.09803921568627451;0.1431271941668917
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;latch;2544.0;3087.0;0.005962917;0.0019316219630709428;HAM;Flann;nan;70.0;923.0;0.043927396;0.7947042189999999;0.861001320693391;11.352917414285713;0.02589715131335553;0.07583965330444203;0.02589715131335553;0.03861003861003861
2;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;beblid;2703.0;3284.0;0.024700677;0.007521521619975639;HAM;Flann;nan;1441.0;1484.0;0.063717031;0.833231614;0.5614768288409704;0.5782315156141569;0.5331113577506474;0.9710242587601078;0.5331113577506474;0.6883209935514688
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;teblid;2703.0;3284.0;0.015764323;0.004800341961023143;HAM;Flann;nan;1457.0;1508.0;0.059367708;0.819945937;0.5437307274535809;0.5627631688400823;0.5390307066222716;0.9661803713527851;0.5390307066222716;0.691997150320589
2;hl;2703.0;3284.0;0.744813906;0.22680082399512788;boost;2703.0;3284.0;0.762448021;0.2321705301461632;HAM;Flann;nan;1253.0;1305.0;0.072126771;1.579388698;1.210259538697318;1.2604857924980046;0.463559008509064;0.9601532567049809;0.463559008509064;0.625249500998004
2;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;orb;3021.0;2744.0;0.019575208;0.007133822157434403;HAM;Flann;nan;403.0;1562.0;0.062690938;1.032804271;0.661206319462228;2.562789754342432;0.11926605504587157;0.2580025608194622;0.13191489361702127;0.16312487350738716
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;brisk;3151.0;2845.0;0.048018438;0.016878185588752193;HAM;Flann;nan;424.0;1215.0;0.068771771;1.067328334;0.8784595341563786;2.5172838066037735;0.12548091151228175;0.34897119341563787;0.13878887070376433;0.18458859381802353
2;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;freak;2948.0;2647.0;0.038230468;0.014442942198715525;HAM;Flann;nan;216.0;1147.0;0.070134687;1.05890328;0.9231937925021797;4.90233;0.063924237940219;0.18831734960767219;0.0707037643207856;0.09544851966416261
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;brief;3058.0;2780.0;0.011196719;0.004027596762589928;HAM;Flann;nan;346.0;1393.0;0.057107865;1.018842709;0.7314018011486002;2.944632106936416;0.10239715892275822;0.24838478104809764;0.1132569558101473;0.14501257334450965
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;lucid;3379.0;3055.0;0.016885833;0.005527277577741407;HAM;Flann;nan;286.0;1047.0;0.12909276;1.096516718;1.0472939044890162;3.8339745384615385;0.08464042616158626;0.2731614135625597;0.09361702127659574;0.12923633077270674
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;latch;3105.0;2825.0;0.005553125;0.00196570796460177;HAM;Flann;nan;36.0;997.0;0.046155104;1.002246354;1.0052621404212638;27.8401765;0.010654039656703166;0.03610832497492478;0.011783960720130934;0.016453382084095063
2;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;beblid;3379.0;3055.0;0.026251198;0.008592863502454992;HAM;Flann;nan;1744.0;1779.0;0.068523906;1.045313229;0.5875847268128163;0.5993768514908256;0.5161290322580645;0.9803260258572232;0.5708674304418986;0.6762310973245443
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;teblid;3379.0;3055.0;0.015163802;0.0049636013093289685;HAM;Flann;nan;1856.0;1926.0;0.067880416;1.033582343;0.5366471147455867;0.5568870382543104;0.5492749334122522;0.9636552440290758;0.6075286415711948;0.6997172478793591
2;msd;3379.0;3055.0;0.950538125;0.3111417757774141;boost;3379.0;3055.0;0.709754219;0.23232543993453356;HAM;Flann;nan;1721.0;1803.0;0.089213438;1.7495057820000002;0.970330439267887;1.0165634991284138;0.5093222846996153;0.954520244037715;0.5633387888707038;0.6642223079891934
2;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;orb;3800.0;3898.0;0.014007761;0.0035935764494612623;HAM;Flann;nan;65.0;1717.0;0.076647552;0.428629115;0.24963838963308094;6.594294076923077;0.015162118031257289;0.0378567268491555;0.015162118031257289;0.021652231845436375
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;brisk;3915.0;3996.0;0.060437188;0.015124421421421421;HAM;Flann;nan;38.0;1118.0;0.084330573;0.48274156300000004;0.43179030679785335;12.703725342105265;0.008864007464427339;0.03398926654740608;0.008864007464427339;0.014061054579093433
2;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;freak;3703.0;3774.0;0.051850677;0.01373891812400636;HAM;Flann;nan;41.0;1233.0;0.099715781;0.48954026;0.39703184103811845;11.940006341463414;0.009563797527408444;0.0332522303325223;0.009563797527408444;0.014855072463768118
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;brief;3840.0;3936.0;0.011290208;0.0028684471544715446;HAM;Flann;nan;59.0;1845.0;0.078701459;0.427965469;0.23195960379403793;7.253652016949152;0.013762537905295079;0.03197831978319783;0.013762537905295079;0.019243313763861708
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;lucid;4287.0;4393.0;0.021474583;0.004888363988162986;HAM;Flann;nan;183.0;1413.0;0.204914219;0.564362604;0.3994073630573249;3.083948655737705;0.042687193841847444;0.12951167728237792;0.042687193841847444;0.06421052631578948
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;latch;3890.0;3969.0;0.00626724;0.0015790476190476192;HAM;Flann;nan;38.0;1012.0;0.055902135;0.400143177;0.3953983962450593;10.530083605263158;0.008864007464427339;0.037549407114624504;0.008864007464427339;0.01434232874127194
2;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;beblid;4287.0;4393.0;0.036194375;0.0082391019804234;HAM;Flann;nan;1418.0;1611.0;0.094386511;0.468554688;0.2908471061452514;0.33043348942172074;0.330767436435736;0.8801986343885785;0.330767436435736;0.48084096303831814
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;teblid;4287.0;4393.0;0.020898386;0.004757201456863192;HAM;Flann;nan;1548.0;1791.0;0.096320781;0.45519296899999995;0.2541557615857063;0.2940523055555555;0.3610916724982505;0.864321608040201;0.3610916724982505;0.5093780848963475
2;tbmr;4287.0;4393.0;0.337973802;0.07693462371955384;boost;4287.0;4393.0;0.973944427;0.22170371659458227;HAM;Flann;nan;1347.0;1647.0;0.115506666;1.427424895;0.8666817820279296;1.0597066778025241;0.31420573827851644;0.8178506375227687;0.31420573827851644;0.45399393326592513
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;sift;5580.0;5479.0;0.330136667;0.060254912757802516;L2;BF;nan;1056.0;2042.0;1.256875468;1.803646562;0.8832745161606268;1.7079986382575758;0.18924731182795698;0.5171400587659157;0.1927359007118087;0.2770926266071897
3;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;brisk;5310.0;5197.0;0.066761458;0.012846153165287665;L2;BF;nan;447.0;1396.0;0.971957031;1.255352916;0.8992499398280803;2.8083957852348997;0.08010752688172043;0.3202005730659026;0.08158423069903267;0.12815366972477063
3;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;daisy;5580.0;5479.0;0.19849573;0.03622845957291476;L2;BF;nan;1365.0;1702.0;2.013906823;2.4290369800000002;1.4271662632197417;1.7795142710622711;0.2446236559139785;0.8019976498237368;0.24913305347691184;0.37489700631694595
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;freak;5104.0;4999.0;0.056318281;0.011265909381876374;L2;BF;nan;280.0;1295.0;0.890632448;1.163585156;0.898521355984556;4.1556612714285714;0.05017921146953405;0.21621621621621623;0.05110421609782807;0.08145454545454546
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;brief;4934.0;4857.0;0.011093177;0.00228395655754581;L2;BF;nan;52.0;1953.0;0.511389739;0.739117343;0.37845230056323603;14.213795057692307;0.00931899641577061;0.026625704045058884;0.009490782989596642;0.013805920615956457
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;lucid;5580.0;5479.0;0.023637188;0.004314142726774959;L2;BF;nan;102.0;1248.0;2.856436092;3.096707707;2.4813363036858975;30.35987948039216;0.01827956989247312;0.08173076923076923;0.0186165358642088;0.029876977152899827
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;latch;5018.0;4941.0;0.006973333;0.001411320178101599;L2;BF;nan;63.0;2434.0;0.140685156;0.364292916;0.14966841248972887;5.782427238095239;0.01129032258064516;0.025883319638455218;0.011498448622011315;0.015722485650112302
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;vgg;5580.0;5479.0;5.089235259;0.9288620658879356;L2;BF;nan;972.0;2143.0;0.536773281;5.842642967;2.726384958936071;6.010949554526749;0.17419354838709677;0.45356976201586563;0.1774046358824603;0.2517156545383918
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;beblid;5580.0;5479.0;0.035316771;0.0064458424895053835;L2;BF;nan;292.0;1560.0;1.069132396;1.321083594;0.8468484576923078;4.524258883561644;0.052329749103942655;0.18717948717948718;0.05329439678773499;0.08179271708683472
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;teblid;5580.0;5479.0;0.019742604;0.003603322504106589;L2;BF;nan;196.0;1832.0;0.601436614;0.837813645;0.4573218586244541;4.274559413265306;0.03512544802867384;0.10698689956331878;0.03577295126847965;0.05288720992984349
3;sift;5580.0;5479.0;0.216634427;0.03953904489870414;boost;5580.0;5479.0;1.163832239;0.21241690801241103;L2;BF;nan;45.0;1641.0;0.598077448;1.978544114;1.2056941584399756;43.967646977777775;0.008064516129032258;0.027422303473491772;0.00821317758715094;0.012463647694225175
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;sift;2228.0;2392.0;0.15282401;0.06388963628762542;L2;BF;nan;1508.0;1563.0;0.21262849;0.48295760400000004;0.30899398848368526;0.3202636631299735;0.6768402154398564;0.9648112603966731;0.6768402154398564;0.795568451595885
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;akaze;2228.0;2392.0;0.123872344;0.05178609698996656;L2;BF;nan;1233.0;1368.0;0.306087032;0.5474644799999999;0.4001933333333333;0.44401012165450116;0.553411131059246;0.9013157894736842;0.553411131059246;0.685761957730812
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;orb;2217.0;2381.0;0.01446125;0.006073603527929441;L2;BF;nan;490.0;981.0;0.123923438;0.255889792;0.2608458634046891;0.5222240653061224;0.2199281867145422;0.49949031600407745;0.2199281867145422;0.30539108756622
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;brisk;2228.0;2392.0;0.035891146;0.015004659698996656;L2;BF;nan;724.0;1015.0;0.212530573;0.365926823;0.3605190374384237;0.5054237886740331;0.3249551166965889;0.7133004926108374;0.3249551166965889;0.44650015417823
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;kaze;2228.0;2392.0;0.360695833;0.15079257232441473;L2;BF;nan;863.0;913.0;0.110063802;0.588264739;0.6443206341730559;0.6816509142526072;0.387342908438061;0.9452354874041621;0.387342908438061;0.5495065265838904
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;daisy;2228.0;2392.0;0.197711094;0.08265513963210702;L2;BF;nan;1432.0;1508.0;0.348536354;0.663752552;0.4401542122015915;0.46351435195530727;0.6427289048473968;0.9496021220159151;0.6427289048473968;0.7665952890792291
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;freak;2228.0;2392.0;0.030277969;0.012658013795986623;L2;BF;nan;596.0;930.0;0.213444322;0.361227395;0.38841655376344086;0.6060862332214766;0.26750448833034113;0.6408602150537634;0.26750448833034113;0.3774540848638379
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;brief;2228.0;2392.0;0.009295;0.003885869565217391;L2;BF;nan;451.0;956.0;0.137271667;0.264071771;0.2762257018828452;0.5855249911308205;0.20242369838420107;0.47175732217573224;0.20242369838420107;0.2832914572864321
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;lucid;2228.0;2392.0;0.013535572;0.005658683946488294;L2;BF;nan;174.0;922.0;0.511305989;0.642346665;0.6966883568329718;3.6916475;0.07809694793536805;0.18872017353579176;0.07809694793536805;0.11047619047619048
3;akaze;2228.0;2392.0;0.117505104;0.04912420735785954;latch;2228.0;2392.0;0.004137552;0.0017297458193979932;L2;BF;nan;51.0;1119.0;0.040907708;0.162550364;0.14526395352993746;3.1872620392156863;0.02289048473967684;0.045576407506702415;0.02289048473967684;0.030475052285628922
