k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;daisy;6115.0;6149.0;0.123852516;0.02014189559277931;L2;BF;3321.0;3539.0;0.134062917;0.336244837;0.09501125656965245;0.10124806895513401;0.543090760425184;0.9384006781576717;0.543090760425184;0.6880049720323183;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;freak;6115.0;6149.0;0.029738595;0.0048363302976093675;L2;BF;807.0;2017.0;0.17216775;0.28023574900000003;0.13893691075855233;0.34725619454770756;0.13197056418642683;0.4000991571641051;0.13197056418642683;0.19847515986227254;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;brief;6115.0;6149.0;0.012256015;0.001993172060497642;L2;BF;518.0;2428.0;0.057879861;0.14846528;0.06114714991762769;0.2866125096525097;0.08470973017170891;0.21334431630971992;0.08470973017170891;0.12126887510242301;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;lucid;6115.0;6149.0;0.023058661;0.0037499855261018053;L2;BF;552.0;2711.0;0.314487788;0.41587585299999996;0.15340311803762446;0.7533982844202898;0.09026982829108748;0.2036149022500922;0.09026982829108748;0.12508497620666212;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;latch;6115.0;6149.0;0.006051848;0.0009842003577817532;L2;BF;70.0;3030.0;0.031248821;0.115630073;0.038161740264026404;1.6518581857142858;0.011447260834014717;0.0231023102310231;0.011447260834014717;0.015308911973756152;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;vgg;6115.0;6149.0;0.353854556;0.05754668336314848;L2;BF;2323.0;2963.0;0.080179328;0.512363288;0.17292044819439756;0.22056103659061557;0.37988552739165987;0.7840026999662504;0.37988552739165987;0.5117867371667768;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;beblid;6115.0;6149.0;0.005590026;0.0009090951374207187;L2;BF;1050.0;2263.0;0.204110103;0.288029533;0.12727774326115776;0.274313840952381;0.17170891251022077;0.4639858594785683;0.17170891251022077;0.250656481260444;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;teblid;6115.0;6149.0;0.003159659;0.0005138492437794763;L2;BF;654.0;2326.0;0.094060086;0.17554914900000002;0.07547254901117799;0.26842377522935784;0.10695012264922323;0.28116938950988823;0.10695012264922323;0.15495794337163846;nan;nan;nan
0;akaze;6115.0;6149.0;0.078329404;0.012738559765815581;boost;6115.0;6149.0;0.06464706;0.010513426573426575;L2;BF;594.0;2156.0;0.085967402;0.22894386600000002;0.1061891771799629;0.3854273838383839;0.09713818479149632;0.2755102040816326;0.09713818479149632;0.14363438520130575;nan;nan;nan
0;orb;29788.0;29838.0;0.040788784;0.0013670079764059255;sift;29788.0;29838.0;0.567665348;0.019024912795763793;L2;BF;9425.0;13771.0;1.68800277;2.296456902;0.16676035887008933;0.24365590472148543;0.3164025782194172;0.6844092658485222;0.3164025782194172;0.43274638995385567;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;29788.0;29838.0;0.040788784;0.0013670079764059255;orb;29788.0;29838.0;0.047181796;0.001581265366311415;L2;BF;3259.0;10563.0;1.716662418;1.804632998;0.1708447408880053;0.5537382626572569;0.1094064724049953;0.30852977373852125;0.1094064724049953;0.16153255185745088;nan;nan;nan
