k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;brisk;40174.0;34796.0;0.285655051;0.008209422088745833;l2;bf;4123.0;12973.0;4.861170362;5.532596563;0.42647009658521545;1.3418861418869754;0.1026285657390352;0.31781392122099744;0.11849063110702379;0.15515457128342147
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;daisy;40174.0;34796.0;0.250027075;0.007185511984136107;l2;bf;10938.0;12659.0;4.628501115;5.26429934;0.4158542807488743;0.481285366611812;0.272265644446657;0.8640492929931274;0.3143464766065065;0.41405939469649644
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;freak;36837.0;31675.0;0.179138646;0.0056555215785319655;l2;bf;2981.0;10023.0;4.047279911;4.612189707000001;0.460160601316971;1.5471954736665552;0.07420222034151441;0.2974159433303402;0.0856707667547994;0.11877203816961172
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;brief;39015.0;33707.0;0.061526213;0.0018253245023288932;l2;bf;1268.0;13199.0;1.327009528;1.7743068910000002;0.13442737260398516;1.3992956553627762;0.031562702245233235;0.0960678839306008;0.03644097022646281;0.047514660970902886
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;lucid;40174.0;34796.0;0.120945967;0.003475858345786872;l2;bf;255.0;11927.0;10.964662194;11.471379311;0.9617992211788379;44.98580121960784;0.006347388858465674;0.021380062044101616;0.007328428555006323;0.009788679679852592
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;latch;39366.0;34069.0;0.026929448;0.0007904384631189645;l2;bf;344.0;16113.0;0.386132855;0.7988334530000001;0.049576953577856395;2.3221902703488375;0.008562752028675263;0.021349221125799043;0.009886193815381078;0.01222307104660046
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;vgg;40174.0;34796.0;1.97812098;0.056849091274859175;l2;bf;3888.0;7861.0;1.729562332;4.093454462;0.5207294825085867;1.0528432258230453;0.09677901130084134;0.4945935631599033;0.11173698126221404;0.1618819610700531
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;beblid;40174.0;34796.0;0.020494704;0.0005889959765490285;l2;bf;3262.0;11958.0;6.676306253;7.082572107;0.5922873479678876;2.171236084304108;0.08119679394633345;0.27278809165412277;0.09374640763306127;0.12514386557200952
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;teblid;40174.0;34796.0;0.008446783;0.0002427515519025175;l2;bf;1590.0;12884.0;2.527464292;2.921682225;0.22676825714063956;1.8375359905660378;0.0395778364116095;0.12340887923005278;0.04569490746062766;0.059934411398846546
0;brisk;40174.0;34796.0;0.38577115;0.01108665220140246;boost;40174.0;34796.0;0.36201528;0.010403933785492587;l2;bf;820.0;10939.0;2.538860615;3.286647045;0.3004522392357619;4.008106152439024;0.020411211231144522;0.07496114818539172;0.02356592711805955;0.032085770743255144
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;sift;4268.0;3406.0;0.032889359;0.009656300352319437;l2;bf;1810.0;2070.0;0.038926027;0.516038589;0.2492940043478261;0.28510419281767957;0.4240862230552952;0.8743961352657005;0.5314151497357604;0.5711580940359734
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;akaze;4268.0;3406.0;0.082542328;0.02423438872577804;l2;bf;805.0;1111.0;0.057984532;0.584750063;0.5263276894689469;0.7263975937888199;0.18861293345829427;0.7245724572457246;0.23634762184380506;0.29931213980293736
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;orb;4001.0;3141.0;0.007544193;0.002401844317096466;l2;bf;797.0;1299.0;0.045795924;0.49756332;0.3830356581986143;0.6242952572145545;0.186738519212746;0.613548883756736;0.23399882560187904;0.28633015987066646
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;brisk;4224.0;3354.0;0.028988056;0.008642831246273108;l2;bf;884.0;1400.0;0.087267509;0.560478768;0.4003419771428571;0.6340257556561085;0.20712277413308341;0.6314285714285715;0.2595419847328244;0.3119266055045872
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;kaze;4268.0;3406.0;0.37220298;0.10927862008220787;l2;bf;1144.0;1444.0;0.029215501;0.8456416840000001;0.5856244349030472;0.7391972762237763;0.26804123711340205;0.7922437673130194;0.33587786259541985;0.4005602240896359
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;daisy;4268.0;3406.0;0.170561713;0.050076838813857896;l2;bf;1365.0;1494.0;0.058808719;0.673593635;0.45086588688085677;0.49347519047619054;0.3198219306466729;0.9136546184738956;0.40076335877862596;0.4737938215897257
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;freak;4014.0;3143.0;0.016184164;0.005149272669424118;l2;bf;648.0;1196.0;0.063828449;0.524235816;0.4383242608695652;0.8090058888888889;0.15182755388940955;0.5418060200668896;0.19025249559600704;0.23718887262079064
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;brief;4061.0;3175.0;0.007136372;0.0022476762204724408;l2;bf;589.0;1195.0;0.04360282;0.494962395;0.41419447280334726;0.8403436247877759;0.1380037488284911;0.4928870292887029;0.1729301233118027;0.21563243639026178
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;lucid;4268.0;3406.0;0.014336522;0.004209196124486201;l2;bf;37.0;1277.0;0.129193203;0.587752928;0.46026071104150357;15.88521427027027;0.008669165885660732;0.028974158183241974;0.01086318261890781;0.013345356176735797
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;latch;4095.0;3210.0;0.004307608;0.0013419339563862929;l2;bf;179.0;1444.0;0.016015956;0.464546767;0.3217082873961219;2.595233335195531;0.04194001874414246;0.12396121883656509;0.05255431591309454;0.06267507002801122
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;vgg;4268.0;3406.0;0.196954692;0.057825805049911916;l2;bf;1508.0;1786.0;0.030869484;0.672047379;0.37628632642777154;0.4456547606100796;0.35332708528584816;0.8443449048152296;0.44274809160305345;0.49818301949124544
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;beblid;4268.0;3406.0;0.004010504;0.0011774820904286551;l2;bf;1352.0;1798.0;0.089118636;0.537352343;0.2988611473859844;0.3974499578402367;0.316776007497657;0.7519466073414905;0.3969465648854962;0.4457632706890867
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;teblid;4268.0;3406.0;0.002307219;0.0006773984145625367;l2;bf;1036.0;1716.0;0.051097314;0.49762773600000004;0.2899928531468532;0.48033565250965254;0.24273664479850046;0.6037296037296037;0.30416911332941865;0.3462566844919786
0;kaze;4268.0;3406.0;0.444223203;0.13042372372284206;boost;4268.0;3406.0;0.036453499;0.01070273018203171;l2;bf;729.0;1498.0;0.052275493;0.532952195;0.3557758311081442;0.7310729698216736;0.17080599812558575;0.48664886515353806;0.21403405754550792;0.25286160249739853
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;sift;44801.0;40626.0;0.1257888;0.0030962634765913455;l2;bf;15807.0;16869.0;3.65451963;3.79071882;0.2247150880313;0.23981266654014044;0.35282694582710206;0.937044282411524;0.38908580711859403;0.5126317496351549
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;orb;39919.0;36223.0;0.049009119;0.0013529834359384922;l2;bf;3268.0;12391.0;2.62443915;2.683858659;0.2165974222419498;0.8212541796205631;0.07294480033927814;0.2637398111532564;0.08044109683453946;0.11428171772275843
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;brisk;43074.0;39048.0;0.334331066;0.00856205352386806;l2;bf;2995.0;13949.0;5.874781434;6.21952289;0.4458758971969317;2.0766353555926544;0.06685118635744738;0.21471073195211127;0.0737212622458524;0.10195744680851064
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;daisy;44801.0;40626.0;0.224651235;0.00552974043715847;l2;bf;12255.0;14633.0;6.112511154;6.347572779;0.4337847863732659;0.5179577951040392;0.27354300127229303;0.8374906034306021;0.30165411312952295;0.4123902143554194
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;freak;41552.0;37759.0;0.20578332;0.005449914457480336;l2;bf;1762.0;11186.0;5.432091424;5.648285134;0.5049423506168425;3.2056101782065833;0.039329479252695254;0.157518326479528;0.04337124009255157;0.0629431832389662
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;brief;40419.0;36709.0;0.064130892;0.001747007327903239;l2;bf;2909.0;14652.0;1.4939817;1.568522982;0.10705180057330056;0.5391966249570298;0.064931586348519;0.19853944853944855;0.07160439127652242;0.09785881284375894
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;lucid;44801.0;40626.0;0.139912082;0.0034439049377246096;l2;bf;252.0;14151.0;14.274483462;14.424805933999998;1.0193488752738322;57.241293388888884;0.005624874444766858;0.017807928768284926;0.006202924235711121;0.008549328267064732
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;latch;40906.0;37177.0;0.026807508;0.00072107776313312;l2;bf;324.0;16719.0;0.442815519;0.480033417;0.028711849811591604;1.4815846203703704;0.00723198142898596;0.019379149470662122;0.007975188303057155;0.010533159947984394
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;vgg;44801.0;40626.0;2.252908434;0.05545484256387535;l2;bf;10719.0;15445.0;2.321075722;4.584394546;0.2968206245386857;0.42768864129116524;0.23925805227561886;0.6940110067983166;0.2638458130261409;0.35584105168807895
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;beblid;44801.0;40626.0;0.022026825;0.0005421854231280461;l2;bf;6177.0;14620.0;8.398910149;8.431347364;0.5766995461012313;1.3649582910798124;0.13787638668779714;0.42250341997264024;0.1520454881110619;0.20790629575402633
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;teblid;44801.0;40626.0;0.009057732;0.0002229540688229213;l2;bf;3787.0;15924.0;3.375914807;3.395382929;0.21322424824164785;0.8965891019276473;0.08452936318385751;0.23781713137402663;0.09321616698665879;0.12472622478386168
0;fast;44801.0;40626.0;0.01041039;0.00025624944616747894;boost;44801.0;40626.0;0.416892852;0.010261725299069562;l2;bf;2462.0;12915.0;3.295761357;3.7230645989999998;0.28827445598141693;1.512211453696182;0.054954130488158746;0.19063104916763454;0.06060158519174912;0.08531429759512094
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;sift;1916.0;1769.0;0.069215373;0.039126836065573774;l2;bf;309.0;455.0;0.021034243;0.559214353;1.2290425340659341;1.8097551877022653;0.16127348643006262;0.6791208791208792;0.17467495760316562;0.26064951497258537
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;orb;1616.0;1495.0;0.00453225;0.003031605351170568;l2;bf;86.0;512.0;0.011703878;0.48520086500000004;0.947657939453125;5.641870523255815;0.04488517745302714;0.16796875;0.04861503674392312;0.07084019769357497
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;brisk;1636.0;1508.0;0.013855545;0.009188027188328913;l2;bf;107.0;527.0;0.020126955;0.502947237;0.954359083491461;4.7004414672897195;0.055845511482254695;0.2030360531309298;0.060486150367439234;0.08759721653704462
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;daisy;1916.0;1769.0;0.159592166;0.09021603504804976;l2;bf;250.0;425.0;0.019318439;0.647875342;1.5244125694117647;2.591501368;0.1304801670146138;0.5882352941176471;0.14132278123233466;0.21358393848782575
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;freak;1473.0;1343.0;0.007314157;0.005446133283693225;l2;bf;101.0;435.0;0.021646491;0.497925385;1.1446560574712643;4.929954306930693;0.05271398747390397;0.23218390804597702;0.0570944036178632;0.08592088472990218
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;brief;1645.0;1519.0;0.003565127;0.002347022383146807;l2;bf;90.0;543.0;0.010810546;0.48334041;0.8901296685082872;5.370449;0.04697286012526096;0.16574585635359115;0.05087620124364047;0.07320048800325336
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;lucid;1916.0;1769.0;0.008140067;0.004601507631430187;l2;bf;24.0;575.0;0.040638413;0.517743217;0.9004229860869566;21.572634041666667;0.012526096033402923;0.04173913043478261;0.013566986998304126;0.019269369731031716
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;latch;1665.0;1542.0;0.002847929;0.0018469059662775615;l2;bf;24.0;731.0;0.007750334;0.4795630000000001;0.6560369357045145;19.98179166666667;0.012526096033402923;0.03283173734610123;0.013566986998304126;0.018133736305251228
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;vgg;1916.0;1769.0;0.105547199;0.05966489485585076;l2;bf;121.0;365.0;0.011738355;0.586250291;1.606165180821918;4.845043727272728;0.06315240083507306;0.3315068493150685;0.06840022611644997;0.10609381850065759
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;beblid;1916.0;1769.0;0.003350279;0.0018938829847371396;l2;bf;204.0;605.0;0.026078473;0.498393489;0.823790890909091;2.443105338235294;0.10647181628392484;0.3371900826446281;0.11531938948558508;0.16184053946846488
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;teblid;1916.0;1769.0;0.001846433;0.0010437721876766534;l2;bf;155.0;667.0;0.019074589;0.489885759;0.7344614077961019;3.1605532838709673;0.08089770354906055;0.23238380809595202;0.08762012436404748;0.12001548586914443
0;mser;1916.0;1769.0;0.468964737;0.26510160373092145;boost;1916.0;1769.0;0.019230982;0.010871103448275863;l2;bf;93.0;558.0;0.012431757;0.500627476;0.8971818566308244;5.383091139784947;0.048538622129436326;0.16666666666666666;0.05257207461842849;0.07518189167340339
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;sift;62002.0;53410.0;0.151905243;0.002844134862385321;l2;bf;20337.0;21535.0;6.682720524;6.858739367999999;0.3184926569770141;0.33725423454786835;0.32800554820812233;0.9443696308335268;0.38077139112525743;0.48689802123609893
0;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;orb;55081.0;47360.0;0.061371735;0.0012958558910472972;l2;bf;4771.0;16575.0;4.83196063;4.917445966;0.29667848965309196;1.0306950253615592;0.0769491306732041;0.28784313725490196;0.08932784122823441;0.12143502551637249
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;brisk;59310.0;51041.0;0.475867282;0.00932323586920319;l2;bf;4468.0;18684.0;10.506202668;11.006183551;0.5890699823913509;2.4633356201880034;0.07206219154220832;0.23913508884607151;0.08365474630219061;0.11075031603995737
0;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;daisy;62002.0;53410.0;0.237599594;0.004448597528552705;l2;bf;16249.0;19109.0;11.026596917;11.288310112000001;0.5907326449317076;0.6947079889223953;0.2620721912196381;0.850332304149877;0.30423141733757725;0.40066082282304494
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;freak;57294.0;49340.0;0.322117143;0.006528519314957439;l2;bf;2661.0;15277.0;9.773713632;10.119944376;0.6624300828696733;3.8030606448703494;0.042917970388052;0.1741834129737514;0.04982213068713724;0.06886735076799648
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;brief;55804.0;47965.0;0.086804271;0.0018097419159804023;l2;bf;4352.0;19277.0;2.633060866;2.743978738;0.1423446977226747;0.6305098203125;0.07019128415212413;0.22576126990714324;0.08148286837670848;0.10708793169207298
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;lucid;62002.0;53410.0;0.179691937;0.003364387511701928;l2;bf;362.0;18505.0;25.89224555;26.096051088;1.4102162165901109;72.08853891712708;0.005838521338021354;0.01956228046473926;0.006777756974349373;0.008993006819282796
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;latch;56445.0;48570.0;0.034630321;0.0007129981675931645;l2;bf;416.0;21696.0;0.744095288;0.80283921;0.037004019634955754;1.9299019471153847;0.006709460985129512;0.019174041297935103;0.0077888035948324285;0.009940500370379222
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;vgg;62002.0;53410.0;2.986967531;0.05592524866129938;l2;bf;14038.0;19752.0;4.154557658;7.165638789999999;0.3627804166666666;0.510445846274398;0.22641205122415406;0.7107128392061564;0.26283467515446546;0.34342050541869507
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;beblid;62002.0;53410.0;0.029269073;0.0005480073581726267;l2;bf;8939.0;19425.0;16.183420381;16.236803055000003;0.8358714571428573;1.8164003865085583;0.1441727686203671;0.4601801801801802;0.1673656618610747;0.21955862306114682
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;teblid;62002.0;53410.0;0.010951916;0.00020505366036322788;l2;bf;5578.0;21234.0;6.139577911;6.1746434279999995;0.2907904035038146;1.106963683757619;0.089964839843876;0.26269190920222285;0.10443737127878674;0.13402854534095823
0;agast;62002.0;53410.0;0.024113601;0.00045148101479123757;boost;62002.0;53410.0;0.549803126;0.010294010971728142;l2;bf;3534.0;17549.0;5.993955942;6.567872669000001;0.3742590842213232;1.858481230616865;0.05699816134963388;0.20137899595418543;0.06616738438494664;0.08884866312177093
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;sift;30000.0;30000.0;0.044653146;0.0014884382;l2;bf;7930.0;12995.0;1.809544238;1.88823612;0.14530481877645246;0.23811300378310216;0.2643333333333333;0.6102347056560216;0.2643333333333333;0.3688801023374811
0;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;orb;26435.0;26116.0;0.035881362;0.001373922576198499;l2;bf;2862.0;9015.0;1.296571745;1.3664918430000002;0.1515797940099834;0.47746046226415095;0.0954;0.3174708818635607;0.0954;0.1467128027681661
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;brisk;28559.0;28427.0;0.244001283;0.008583434164702572;l2;bf;2936.0;10043.0;2.843615154;3.121655173;0.31082895280294737;1.063234050749319;0.09786666666666667;0.292342925420691;0.09786666666666667;0.14664235946357668
0;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;daisy;30000.0;30000.0;0.268990499;0.008966349966666665;l2;bf;9260.0;11100.0;3.025009627;3.328038862;0.2998233209009009;0.3593994451403888;0.30866666666666664;0.8342342342342343;0.30866666666666664;0.45060827250608265
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;freak;27546.0;27357.0;0.151558433;0.005540023869576342;l2;bf;1750.0;8115.0;2.627038712;2.8126358810000003;0.3465971510782502;1.6072205034285716;0.058333333333333334;0.21565003080714726;0.058333333333333334;0.09182736455463728
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;brief;26810.0;26482.0;0.055392547;0.0020917055735971603;l2;bf;2379.0;10365.0;0.736862993;0.826294276;0.07971966000964786;0.3473284052122741;0.0793;0.22952243125904487;0.0793;0.1178743961352657
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;lucid;30000.0;30000.0;0.109032309;0.0036344103;l2;bf;187.0;10190.0;7.049787356;7.1928584010000005;0.7058742297350343;38.464483427807494;0.006233333333333333;0.018351324828263002;0.006233333333333333;0.009305797462055237
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;latch;27116.0;26890.0;0.021646543;0.0008050034585347713;l2;bf;239.0;12001.0;0.231521806;0.28720708500000003;0.023931929422548126;1.2017032845188285;0.007966666666666667;0.019915007082743106;0.007966666666666667;0.011380681412347327
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;vgg;30000.0;30000.0;1.606610006;0.05355366686666666;l2;bf;6011.0;12903.0;1.380264871;3.0209136130000003;0.2341249021932884;0.5025642344035934;0.20036666666666667;0.46586065256141984;0.20036666666666667;0.2802135048831084
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;beblid;30000.0;30000.0;0.016400816;0.0005466938666666666;l2;bf;3257.0;9985.0;4.400257365;4.450696917;0.4457382991487231;1.3665019702179921;0.10856666666666667;0.3261892839258888;0.10856666666666667;0.1629110916593723
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;teblid;30000.0;30000.0;0.008003561;0.00026678536666666666;l2;bf;1967.0;11110.0;1.634302473;1.67634477;0.15088611791179118;0.8522342501270971;0.06556666666666666;0.17704770477047704;0.06556666666666666;0.09569447822914132
0;gftt;30000.0;30000.0;0.034038736;0.0011346245333333333;boost;30000.0;30000.0;0.31072628;0.010357542666666669;l2;bf;1199.0;9638.0;1.669534615;2.014299631;0.2089956039634779;1.6799830116763972;0.039966666666666664;0.12440340319568376;0.039966666666666664;0.060497502396690044
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;sift;15005.0;11545.0;0.037560357;0.0032533873538328284;l2;bf;3702.0;5913.0;0.344665839;0.40768999499999997;0.06894807965499745;0.1101269570502431;0.24671776074641785;0.626078132927448;0.32065829363360765;0.35395353284252795
0;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;orb;13521.0;10240.0;0.016126769;0.0015748797851562499;l2;bf;1538.0;4081.0;0.313010954;0.354601522;0.08689084097035041;0.23056015734720414;0.10249916694435188;0.3768684146042637;0.13321784322217411;0.16116525201718537
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;brisk;14457.0;11045.0;0.093883091;0.00850005350837483;l2;bf;1672.0;4606.0;0.603333526;0.722680416;0.15689978636561008;0.4322251291866029;0.11142952349216928;0.36300477637863654;0.14482459939367692;0.17051654683595943
0;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;daisy;15005.0;11545.0;0.169173665;0.014653414032048506;l2;bf;4301.0;5221.0;0.557784293;0.752421757;0.14411449090212602;0.17494111997209952;0.2866377874041986;0.8237885462555066;0.3725422260718926;0.4252941758133096
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;freak;13996.0;10686.0;0.053945823;0.005048270915216171;l2;bf;1015.0;3759.0;0.548122734;0.627532356;0.16694130247406225;0.6182584788177341;0.06764411862712429;0.27001862197392923;0.08791684711996535;0.1081858878703901
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;brief;13679.0;10376.0;0.022211223;0.002140634444872783;l2;bf;1273.0;4696.0;0.164526938;0.21220196000000002;0.045187810902896086;0.16669439120188534;0.08483838720426524;0.27108177172061326;0.11026418362927674;0.12923201867925488
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;lucid;15005.0;11545.0;0.042147876;0.003650747163274145;l2;bf;97.0;4719.0;1.368684828;1.436296503;0.3043645905912269;14.807180443298968;0.006464511829390203;0.020555202373384193;0.008401905586834128;0.009835733117014805
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;latch;13814.0;10523.0;0.009471993;0.0009001228737052171;l2;bf;115.0;5666.0;0.067434542;0.10237033400000001;0.018067478644546418;0.8901768173913044;0.007664111962679107;0.02029650547123191;0.00996102208748376;0.011126699240481834
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;vgg;15005.0;11545.0;0.620752042;0.053768041749675186;l2;bf;2960.0;5854.0;0.291468596;0.9376844369999999;0.16017841424666893;0.31678528277027024;0.19726757747417528;0.5056371711650154;0.256388046773495;0.2838103456541541
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;beblid;15005.0;11545.0;0.007603039;0.000658556864443482;l2;bf;1849.0;4660.0;0.89033731;0.923404148;0.19815539656652362;0.49940732720389397;0.12322559146951016;0.39678111587982834;0.16015591165006496;0.18804983473175693
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;teblid;15005.0;11545.0;0.005581352;0.00048344322217410134;l2;bf;1197.0;5055.0;0.344290087;0.375335238;0.07425029436201781;0.3135632731829574;0.07977340886371209;0.23679525222551928;0.10368124729320052;0.1193419740777667
0;gftt_h;15005.0;11545.0;0.025463799;0.002205612732784755;boost;15005.0;11545.0;0.121518179;0.010525611000433088;l2;bf;788.0;4425.0;0.339006441;0.485988419;0.10982789129943503;0.6167365723350254;0.05251582805731423;0.17807909604519773;0.06825465569510611;0.08111168296448791
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;sift;10846.0;10358.0;0.057389835;0.005540628982429041;l2;bf;3178.0;3654.0;0.216983475;0.30141453;0.08248892446633826;0.09484409376966646;0.29301124838650194;0.8697318007662835;0.30681598764240203;0.43834482758620696
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;orb;10368.0;9872.0;0.014083309;0.0014265912682333874;l2;bf;1456.0;3599.0;0.214988168;0.256112697;0.07116218310641845;0.17590157760989011;0.13424303890835332;0.4045568213392609;0.14056767715775245;0.20159224645205953
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;brisk;10846.0;10358.0;0.082674188;0.007981674840702838;l2;bf;1311.0;3604.0;0.424752619;0.534468027;0.14829856465038846;0.4076796544622425;0.12087405495113406;0.36376248612652606;0.1265688356825642;0.18145328719723183
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;daisy;10846.0;10358.0;0.191368574;0.01847543676385403;l2;bf;3439.0;4216.0;0.352543671;0.570953465;0.13542539492409866;0.16602310700785114;0.3170754195094966;0.8157020872865275;0.33201390229774086;0.45664586376311234
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;freak;10728.0;10260.0;0.047113325;0.004591942007797271;l2;bf;964.0;3094.0;0.41793481;0.492089355;0.1590463332255979;0.5104661358921161;0.08888069334316799;0.31157078215901746;0.09306815987642401;0.13830703012912482
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;brief;10516.0;10026.0;0.01877288;0.001872419708757231;l2;bf;1084.0;4086.0;0.154246723;0.200060823;0.04896251174743025;0.18455795479704798;0.09994468006638392;0.26529613313754286;0.1046534079938212;0.14519153495847845
0;star;10846.0;10358.0;0.02704122;0.0026106603591426916;lucid;10846.0;10358.0;0.036669325;0.0035401935701872955;l2;bf;78.0;3708.0;0.895169031;0.958879576;0.25859751240560946;12.293327897435896;0.007191591370090356;0.021035598705501618;0.007530411276308167;0.01071870276212725
